angle	angular_velocity	angular_acceleration
1.744795516683433356e-01	1.477014506224298085e+00	-7.651588886900817510e-01
1.391074994105103158e-01	1.474968271349598403e+00	-1.752589113681235489e+00
1.761017132273576258e-01	1.060937512362202018e+00	-7.585362707713467767e-01
8.102138183524283666e-02	1.605748118587614570e+00	2.585963700878941562e-01
2.667479429739816332e-02	1.878412946646490944e+00	-2.756123675420678598e+00
9.072943373933485545e-02	1.402917009721003971e+00	-2.002503004728002356e+00
5.612825639783513426e-02	1.168745636800541554e+00	9.779316120574810256e-02
-8.144030650578140684e-02	1.638160270707221366e+00	-1.162291502756077621e+00
1.674387811125346848e-01	1.506659121345234942e+00	-2.497278877198644942e+00
1.432600680446254049e-01	1.911871625490175974e+00	-1.374038026754395903e+00
2.546067205867640348e-01	1.490257782115947283e+00	-4.289360170839000563e-01
2.066031067937588173e-01	9.761506101994961160e-01	-2.460809257366411984e+00
1.489275886384726078e-01	1.201573491502663460e+00	-4.897556840931671651e-01
1.145259068589195295e-01	1.681467738196622985e+00	-1.374841243189156348e+00
2.417581384948544743e-01	1.463817310235401514e+00	-1.238823266676965851e+00
1.534596447899742866e-01	1.545402342953794861e+00	-2.570844303217649340e+00
4.921505003712361992e-02	9.353383801600694269e-01	-1.148423208198565248e+00
2.568288084616415778e-01	2.275688095282611734e+00	-1.183643591878725587e+00
1.057243273875642930e-01	1.674456812447799203e+00	-3.528676229416661592e+00
2.906973814313451587e-02	1.573245966030948129e+00	-3.492205728963412970e+00
1.829922581981070773e-01	1.540925528307766301e+00	-1.771936065309166253e+00
3.556274980267117858e-01	1.714269445039918294e+00	-4.789097719414883159e-01
2.183232090996369279e-01	1.266860323962346158e+00	-2.111333456448982737e+00
2.050049950789843978e-01	1.441989460308841675e+00	-3.789715393362650175e+00
1.893408825195715406e-01	7.604055689691624487e-01	-3.244234274646987437e+00
3.481635017243715491e-01	1.983331098958288852e+00	-2.212784482477408332e+00
2.128622662349968775e-01	1.001874520494742127e+00	-2.140812567487025309e+00
2.590857237114047584e-01	1.574685865251783001e+00	-1.273024847031402507e+00
2.343413102155138539e-01	1.585032562795354316e+00	-3.620103323272696016e+00
2.120678730385023580e-01	2.012015504424382595e+00	-1.880927166978364706e+00
1.491993640309200175e-01	1.074817216203276971e+00	-2.788481216515234173e+00
4.274924260688166555e-01	9.376353552482152853e-01	-2.380931086635348137e+00
3.404495361982532997e-01	1.408183120579053593e+00	-3.140142865546677875e+00
3.716520084376465638e-01	1.249377910639940525e+00	-3.846783833108421646e+00
3.945709277596163855e-01	1.098586722776442093e+00	-4.740978884859582188e+00
4.334235152595435348e-01	1.257729007842208313e+00	-4.002411229380435920e+00
2.758522248046144654e-01	8.557269800924967029e-01	-3.106297635175726324e+00
3.066892775917014480e-01	8.918711273294432917e-01	-3.201604853402249873e+00
1.978189968777721297e-01	1.612713503825774275e+00	-3.679426006433252461e+00
3.430807917748521230e-01	1.026419374967452391e+00	-3.798435342364282263e+00
5.538904100959237686e-01	1.286942737653800961e+00	-2.511417187833437481e+00
3.291960308419842329e-01	9.016344512530037880e-01	-1.947149729104744598e+00
4.410110180154663273e-01	6.993529138275305090e-01	-1.690720798430351834e+00
4.169189986598602071e-01	5.948547472709987405e-01	-4.873604972612858077e+00
4.215661516549185084e-01	5.037673343411224192e-01	-3.356509815913724548e+00
4.832921559523027932e-01	1.196505686443113170e+00	-5.094442127746225957e+00
4.468333717622585688e-01	1.159096877588553287e+00	-3.748730898157586644e+00
3.336478816461490027e-01	1.243925123235779306e+00	-4.031911965864249936e+00
3.262369260571658658e-01	1.239152404500039717e+00	-3.192784141501909367e+00
4.465384109229540988e-01	1.397540479114342649e+00	-2.734981576926929669e+00
3.716038629365481238e-01	1.209633127987506329e+00	-3.833151893300538404e+00
4.384847430930395307e-01	6.744036246759905762e-01	-3.805845776142765757e+00
5.665106612580489420e-01	1.562646445530795791e+00	-3.425195653522143502e+00
2.089032268418952176e-01	1.318846531952315715e+00	-3.600560184897767080e+00
2.548795193691917871e-01	7.003974081526436191e-01	-3.902240149691193594e+00
4.401045941841865705e-01	6.805181118677873231e-01	-3.987295248794283431e+00
3.507157330789758554e-01	7.991447820063251051e-01	-2.415203335277162466e+00
5.082160745610738717e-01	1.259609159815592960e+00	-4.696891126448274001e+00
4.524904645020023097e-01	1.055722445238379104e+00	-3.337425578082964694e+00
3.933111723934024639e-01	1.366864479753007400e+00	-3.176111732222989481e+00
6.865059779449870225e-01	2.151333380268944939e-01	-3.976338036049753999e+00
4.286731127681314146e-01	8.219180908790465478e-01	-5.441820956806047604e+00
5.566449204636512160e-01	1.048012717762711432e+00	-6.637595203818854372e+00
5.702692497812243966e-01	6.610606202186641855e-01	-4.367748118042445782e+00
4.947450019033791668e-01	1.178960107995223883e+00	-4.580169673757988669e+00
4.330034881067300057e-01	3.823554228238741914e-01	-4.729600954484644681e+00
4.023815374648238574e-01	1.501860201005088324e+00	-4.992172790333899712e+00
5.049652004546801853e-01	4.246472543085667573e-01	-5.573178595234836052e+00
5.652652872864660782e-01	4.930567062589783500e-01	-4.786813999832845390e+00
4.228159972885127127e-01	7.265575082548836328e-01	-4.167605414891028204e+00
5.524554106786493390e-01	4.325459027850093729e-01	-5.639790768241171648e+00
5.069642816413302278e-01	5.647894622489211258e-01	-6.036713438993317027e+00
5.643811195073469289e-01	-2.010908974443771369e-01	-5.477572337451589668e+00
4.766726724268136595e-01	6.211141719054368293e-01	-5.292456749586438747e+00
3.871297967467405288e-01	3.963203437387531336e-01	-2.808528031618081400e+00
3.964517648187309007e-01	6.415818742544401321e-01	-3.522647179395383077e+00
3.493842242225521089e-01	5.386956265577874658e-01	-4.550796869389117205e+00
5.348432710575498072e-01	4.825277816105368323e-01	-5.064803590994996441e+00
6.317747843289203136e-01	2.894591069249859983e-01	-4.918674959779824718e+00
4.738502845420726750e-01	2.731404048849196409e-01	-4.148434436226878574e+00
4.508451640775803515e-01	5.897698825753998619e-01	-4.234288557767708738e+00
4.011159168279502252e-01	3.648334766622278735e-01	-5.717129326465540728e+00
4.922588626240458898e-01	2.710727897530117447e-01	-4.389159179369783281e+00
4.783359948113669047e-01	4.521185123361040614e-01	-3.929895732660090957e+00
5.855063706432943604e-01	2.267161180401519316e-01	-4.574798736120111897e+00
2.447759988047418234e-01	1.688729249122022935e-01	-4.565787033818276441e+00
5.161395125183286803e-01	2.437546414356284441e-01	-3.668167408629927628e+00
5.005143887693470628e-01	9.483813552234551802e-02	-5.559536206318029805e+00
5.254434906762373014e-01	-3.505684200278159635e-01	-5.066833018564841140e+00
6.082143623005498156e-01	1.639616549899908238e-01	-4.248508345416476040e+00
3.629122704743058536e-01	3.559526894990953233e-02	-5.627490413803037050e+00
5.772776519285461871e-01	-2.278321115788489171e-01	-5.592963501869637533e+00
5.551029230330088993e-01	3.650417941232216301e-01	-4.306513614653342259e+00
5.637617799508177763e-01	-4.651961628806507987e-01	-5.214438661935004049e+00
5.675845573321588455e-01	-3.466705134418499035e-01	-5.235556978974507558e+00
4.736654183141303931e-01	8.578566936882758842e-02	-4.391767400913703767e+00
5.512150591924015464e-01	-3.337774046698577246e-01	-4.893616950890089967e+00
4.593331598058032483e-01	-1.911120875059159063e-01	-5.772832612110114781e+00
4.977618841326162946e-01	-7.306646897881499125e-01	-4.497749850727994492e+00
5.828473482013052376e-01	4.766944264736819314e-02	-3.919574202875375057e+00
2.717625660415405320e-01	-4.412107776262957914e-01	-4.154536523823466609e+00
5.772112627273624508e-01	1.835542868917192094e-02	-5.569186942456576972e+00
3.562958734273985462e-01	-6.064674710126853885e-01	-5.544872175956029992e+00
3.963684885753638865e-01	-6.971714486536505495e-01	-4.237394464007543604e+00
3.254608118618190216e-01	-4.380692175357892570e-01	-4.184807699731539543e+00
3.555447090811957311e-01	-4.147358358196102657e-01	-5.357489414784154746e+00
6.295211137014918856e-01	-6.048246564956303306e-01	-5.540080676856297792e+00
6.237360931031752376e-01	-4.969581796527358653e-01	-5.174095037316957857e+00
6.180501390277191032e-01	-3.894397703971487212e-01	-5.739148781725335269e+00
5.631966648894677352e-01	-3.728999472540202031e-01	-4.158704779478842539e+00
4.954292387008982224e-01	-4.171567507498917249e-01	-4.111203526113831330e+00
4.966069388315673128e-01	-7.776125319524226365e-01	-4.280878036054327040e+00
7.252631000169447173e-01	-5.635359372748058870e-01	-5.511455422687864036e+00
5.241470449291751876e-01	-2.705529012804168687e-01	-4.703833817113215687e+00
5.538462473117552465e-01	-7.661067863787902610e-01	-6.017347016483907574e+00
3.371559747845940813e-01	-7.679277250469001004e-01	-3.002960491127314668e+00
4.505851779568073590e-01	-6.067059249529865861e-01	-7.114372361254430288e+00
3.242853408400756532e-01	-4.766185236933132008e-01	-4.322462174209119823e+00
4.941456071821789808e-01	-9.406913104680845183e-01	-5.007064058035250120e+00
5.922896060745764801e-01	-9.547325028024360449e-01	-4.473501366349251107e+00
4.812627278607968795e-01	2.980239215726029345e-01	-5.078165307429607367e+00
5.891306735000365613e-01	-3.557557881631405738e-01	-6.330806498212275812e+00
5.484461190302197808e-01	-8.443454638013720981e-01	-3.759944350854291351e+00
4.054023881001343477e-01	-5.632392471020993829e-01	-3.892974850369248507e+00
5.687459359214870336e-01	-7.795342009822352480e-01	-3.675124513691542472e+00
4.689311529635831199e-01	1.236416481223523434e-03	-3.827233248720881331e+00
2.480697670623967788e-01	-1.052314003508912243e+00	-5.153018028258541605e+00
5.336683006113090988e-01	-5.161273805340842458e-01	-3.094521611666579464e+00
4.866900745921264870e-01	-7.464015319386507752e-01	-3.066426293333084807e+00
6.709237504253847684e-01	-6.603371504893795763e-01	-4.020134219324887681e+00
2.627421594556945128e-01	-4.548421972819695625e-01	-3.062452873426958266e+00
5.096364031254030369e-01	-7.574910247433621624e-01	-5.229355804324218759e+00
4.537751207572776613e-01	-8.863581978960254348e-01	-3.279093987901711138e+00
3.901718630897668127e-01	-1.218262771821311263e+00	-5.507278288261533206e+00
4.822285397025383169e-01	-1.216961199522928139e+00	-3.903650628601074590e+00
2.805224299959614420e-01	-9.097008783093152307e-01	-3.561299833018771732e+00
4.697407752258334623e-01	-6.750899428579841821e-01	-2.825102017559049994e+00
5.026224062490233235e-01	-1.681926203621364690e+00	-3.409033960289100662e+00
3.381897159624632776e-01	-6.806129724060003827e-01	-3.975310755318486766e+00
4.674081970054833612e-01	-1.034612314995698279e+00	-4.694871106807106287e+00
5.422031892864057623e-01	-8.786571206859075112e-01	-3.435882831177825114e+00
2.736295106473974892e-01	-8.486155869203075852e-01	-3.682201858937331984e+00
2.000012992928834610e-01	-1.313463686018754517e+00	-3.661663840780139623e+00
4.550495869659996195e-01	-8.354816401333073905e-01	-2.260617189073425237e+00
2.335020455487230029e-01	-7.349950309790544978e-01	-3.633391432034939861e+00
2.904548936579168239e-01	-1.208208793024188932e+00	-4.543859921508425437e+00
3.126905487375777337e-01	-8.877107514733250104e-01	-3.059143484717933514e+00
3.892554108031072158e-01	-1.153764758523559530e+00	-2.394301144900678580e+00
4.779550199728215265e-01	-1.346674267383404011e+00	-1.664615661450907336e+00
2.252318440383484222e-01	-1.002999638948773198e+00	-3.015607922341470903e+00
3.747471330992570571e-01	-1.094188889635361539e+00	-3.234969992382239923e+00
3.886160548966894890e-01	-1.176055692484061499e+00	-5.618953468255664774e+00
2.025947833793215191e-01	-7.126779236572777787e-01	-1.117240937838572368e+00
1.541237504775582190e-01	-1.063015764733370450e+00	-3.496902668929854574e+00
3.570290682174869779e-01	-1.279113013186221171e+00	-3.300158520995172040e+00
4.853586551488967560e-01	-8.788994561702956343e-01	-2.487479834954747560e+00
2.014567016956604339e-01	-9.803706438109953680e-01	-2.231242033339972508e+00
3.355535987111859519e-01	-1.376883706657062723e+00	-2.337059740711997069e+00
1.640379904900876873e-01	-1.788254968838964842e+00	-4.047729213474675625e+00
1.860684302641816279e-01	-1.303766344699806012e+00	-3.581991789496932199e+00
2.239066822671750279e-01	-1.335793989435290152e+00	-3.615686742709905754e+00
3.886347657498784303e-01	-1.610036669003946264e+00	-2.107718902675122408e+00
2.789260883547804992e-01	-1.113079715547207194e+00	-2.491116383422057545e+00
1.871078848052037391e-01	-1.285772589614698314e+00	-1.845989702537733645e+00
1.376204130506488710e-01	-1.074020136675837733e+00	-1.001480063447631519e+00
3.013107835582997662e-01	-1.403814128667065564e+00	-2.036857117811617712e+00
3.791434272993629562e-01	-1.301375429076477852e+00	-1.103205285237807365e+00
1.936731627681186341e-01	-1.508301154472878158e+00	-2.011225396974457347e+00
1.053380439732334584e-01	-1.091558943771805401e+00	-3.239516522871182858e+00
1.504686994870031991e-01	-1.575647918685676663e+00	-2.150231439242674902e+00
1.402880665804141502e-01	-1.235735258809049109e+00	-3.762462661073983305e+00
1.722030719661318821e-01	-1.757153351259675089e+00	-2.828814506123642492e+00
2.099751455786522947e-01	-1.572664422073976276e+00	-1.282371123066116780e+00
3.058347750426107514e-01	-1.534443882417343863e+00	-1.662940148485356540e+00
1.081264842687072181e-01	-1.648746048606408277e+00	-7.702232303551324044e-01
1.816027740479091712e-01	-1.662876719395351532e+00	-2.324568911577235220e+00
1.345166636116051917e-01	-2.039614952109007007e+00	-1.094181882375955928e+00
1.227721133569987660e-01	-1.984037670142255516e+00	-1.680661075505091695e+00
1.487794961346772527e-01	-1.907840686210191317e+00	-3.167888697578413293e+00
1.012222406682428827e-01	-1.390088499172813963e+00	-8.463278089459104203e-01
7.819497705392033926e-02	-2.004038639428673552e+00	-1.334363211896115065e+00
2.507052872812937094e-01	-2.093328600659620786e+00	1.813666746541100494e-01
-5.245420040860276911e-02	-1.840327470074288208e+00	-1.842415717498505634e-01
-2.044640675600930546e-01	-1.874543553879193691e+00	-2.686266562034514749e+00
1.797271157917438300e-01	-1.654898518745228753e+00	-2.569223276910745035e+00
2.561098688516671995e-01	-1.968204357147620431e+00	-4.324054282426824103e-01
5.189768754359100345e-02	-1.732650577211041654e+00	-2.310385516408497875e+00
2.966776107384213601e-01	-1.866318395533140162e+00	-2.401827515353863518e+00
2.178135080712524652e-01	-1.884068128080202076e+00	-1.078624109036911527e+00
3.724019348766886839e-02	-1.038329007421448846e+00	2.159107808526484762e-01
1.143508475580849587e-01	-1.822346094148177942e+00	4.887670030191548776e-01
-6.364326952422207084e-02	-1.238078102343306286e+00	1.575679389917860052e-01
5.167973068730076502e-03	-1.753272930701574861e+00	6.378015795571787550e-01
9.136243842167292295e-02	-1.588498326578546838e+00	-1.356955308126074899e-01
4.535442760140888374e-03	-1.432361846093139990e+00	-8.634990312961775549e-01
-1.574949676404809387e-02	-1.756453945853053256e+00	-2.447727709237188520e-01
-1.074815337874133470e-01	-2.134223000014629612e+00	3.431411820285264203e-02
-2.471095891688733504e-02	-2.203179318377426199e+00	-2.843637841691791790e-01
-8.330599581979868107e-02	-2.147431087449231057e+00	-4.682184018177042439e-01
-3.142821072998309984e-02	-1.673838382088496335e+00	-4.449219753886398676e-01
7.038001091249151964e-02	-1.826614195132388652e+00	-9.311870561283588366e-01
-3.771863506873193161e-01	-1.417618406584621127e+00	-3.165138042379392891e-01
-1.768549337854781189e-01	-1.672886120216866557e+00	5.051556024786231225e-01
4.088181721939214419e-02	-1.784298749539861895e+00	2.479167391075213001e+00
-1.337125645953929354e-02	-1.298534788881019475e+00	1.193103960354769288e+00
-1.060027399425915451e-01	-1.256159686897502903e+00	1.156234642596579931e+00
3.207143399400957939e-02	-1.882467099548543965e+00	5.107511593608770051e-01
-6.104648397704045409e-02	-1.839157331596336542e+00	1.885691151896415896e+00
-2.336684505942603907e-01	-1.212158053728152662e+00	1.607293134371073684e+00
-8.179704281073188477e-02	-1.920279251016153710e+00	9.629857252199079953e-01
-1.143980910664401524e-01	-1.526975639502043958e+00	6.333355773640246822e-01
-4.158738053668195600e-02	-1.561958841373400464e+00	3.730077138009025850e-01
-1.024456546419061503e-01	-1.264701474220631283e+00	2.509562887327112080e+00
-1.718079644014282592e-01	-1.570109211761920642e+00	2.236509817881478845e+00
-1.754221816122620570e-01	-1.483185956317917720e+00	2.980349185388655453e-01
-2.882333792702834185e-01	-1.992622778727387356e+00	1.375901343551328093e+00
-1.096828555345590317e-01	-1.201014740910397727e+00	2.554439324612750362e+00
-3.386031466041699578e-01	-1.239313634614182646e+00	1.705884102568915983e+00
-9.881678707509308768e-02	-2.318093965469809614e+00	7.169412684796259150e-01
-2.120794562960832408e-01	-1.133074577074662415e+00	2.641226725368090111e+00
-2.102487608770923500e-01	-1.965888030609024506e+00	1.489214725592071353e+00
-1.757507727450303980e-01	-1.604295326717271486e+00	2.023012279203761921e-01
-1.172212991328171194e-01	-1.474704713555208491e+00	1.505152107670469697e+00
-2.062607892230272355e-01	-1.543102178842070238e+00	2.133070008330871570e+00
-3.082456818465370563e-01	-1.646044715761112887e+00	9.192535269863058023e-01
-1.748906772932548592e-01	-1.481759207411962098e+00	3.867507656120144244e+00
-5.141260717473036257e-01	-1.795833847277625850e+00	2.006060063014328154e+00
1.310183715376389557e-03	-1.864822882133767123e+00	3.059836578608789992e-01
-3.024270772327727896e-01	-1.806687366446354970e+00	2.544545792850461563e+00
-4.366820473853370022e-01	-1.456203993505022387e+00	1.457089804257949650e+00
5.716881638637383301e-02	-9.888859105061096333e-01	3.508993010058447659e+00
-3.801735739562796534e-01	-1.394074267418817792e+00	2.657572015377917207e+00
-1.758157108817942349e-01	-1.605638842811621947e+00	1.170036010102234458e+00
-3.370635341671663898e-01	-1.201075522060173872e+00	3.119977603248434317e+00
-3.804194626274845503e-01	-1.171025286319352432e+00	3.702308115060904292e+00
-3.016672043600075459e-01	-1.862154460219433538e+00	2.663638901611920407e+00
-3.484702480124037827e-01	-1.059679555305139909e+00	1.709027032961588422e+00
-2.161448365392418802e-01	-1.533490364962654784e+00	1.460808494534055813e+00
-3.747723205993708784e-01	-1.398522273984770692e+00	2.924658519773888798e+00
-3.044076646801208152e-01	-1.220751151917988775e+00	3.623808466779409265e+00
-1.579429294616851442e-01	-1.272921956218179718e+00	3.460577587365764707e+00
-3.919122835403980321e-01	-7.645614966467325635e-01	4.294923474875671943e+00
-2.299861814829970708e-01	-8.582216381703688945e-01	2.976344304940036878e+00
-2.942402281983506618e-01	-1.109493324245262702e+00	2.580371638514280530e+00
-2.956069136576825462e-01	-1.375059364286038033e+00	2.710273349774343643e+00
-2.538716306191181049e-01	-1.629769772627779112e+00	4.770416077040930958e+00
-3.438195799415351694e-01	-1.168538677664131997e+00	5.963263595605896583e+00
-5.209521739827438491e-01	-1.255995108807747451e+00	2.229667434826307471e+00
-4.139687816455108749e-01	-1.287463333087268014e+00	2.235437871944885302e+00
-4.107736769148259692e-01	-9.995991238908105148e-01	3.526619208837916020e+00
-2.306128754465565367e-01	-8.898409211708656619e-01	3.598942527213791376e+00
-5.412976836395797520e-01	-6.792006890038915223e-01	3.082067226796743942e+00
-5.280569824274204960e-01	-1.151805822529361700e+00	4.872659146164965094e+00
-2.351289576866526232e-01	-1.220755524550193760e+00	3.129357942024837858e+00
-6.331066569204014671e-01	-9.483130036123927908e-01	5.010490888717519908e+00
-4.223885956845836454e-01	-1.025297342137033496e+00	3.662269980570612482e+00
