angle	angular_velocity	angular_acceleration
2.840505771060680695e-02	1.843243868273451547e+00	-2.514880716566288754e+00
2.792075366853372098e-01	1.340300190581387829e+00	-8.466110150954491154e-01
2.004072845322208418e-01	1.339821767525446239e+00	-2.742656040601836764e+00
2.663586098512817912e-01	5.157676180409211941e-01	-6.759705784320478861e-01
6.818185305308396837e-02	1.609788283305276346e+00	1.436614951472266366e+00
-4.850445137874881407e-02	2.159908120250081165e+00	-4.514788093755009335e+00
7.163661192882220252e-02	1.214095681148634975e+00	-2.929816364521010463e+00
-5.507103167648755293e-03	7.513200332538949588e-01	1.348176481320602527e+00
-2.885568011960831791e-01	1.696102356094568941e+00	-1.094945163798430654e+00
2.013195140729649446e-01	1.439437249313963774e+00	-3.688247740678190834e+00
1.451128549421981384e-01	2.256581653373878726e+00	-1.365491998462014411e+00
3.599914598476419147e-01	1.420453520343804010e+00	6.005657037750586902e-01
2.562059596559050356e-01	3.997167331951605451e-01	-3.387769129130343781e+00
1.331149618573488347e-01	8.584157924550714913e-01	6.292861573547012810e-01
5.661181982121468725e-02	1.826430953044412053e+00	-1.066421441985178298e+00
3.034185473088377716e-01	1.399727660865060397e+00	-7.204273272645149717e-01
1.192077137213681248e-01	1.571863609926781313e+00	-3.311036936401695385e+00
-9.684959833962089593e-02	3.610672086769985967e-01	-3.933089461199017478e-01
3.108573406892858326e-01	3.051461021991928479e+00	-3.914300552112699449e-01
1.177151837213785690e-03	1.859052821216696350e+00	-5.009760896075052372e+00
-1.595521105491397029e-01	1.667042502971426643e+00	-4.865689545261802529e+00
1.409257649997467943e-01	1.613166946525039780e+00	-1.354642366840643541e+00
4.788837603123201614e-01	1.970970887233393309e+00	1.301277619176232747e+00
1.970191230762191048e-01	1.087616295859008098e+00	-1.894360367526518152e+00
1.631847893778551606e-01	1.449682427188191625e+00	-5.182591716191598863e+00
1.247185245050191627e-01	9.866328784195688151e-02	-4.023789697630354212e+00
4.352872835186042400e-01	2.557000273011904135e+00	-1.893759336322243580e+00
1.576715702111251005e-01	6.069067398922179946e-01	-1.683409579449134164e+00
2.431701384511885111e-01	1.765679090622342517e+00	1.178315866305124082e-01
1.867995003442526059e-01	1.799848447663055406e+00	-4.511414687799049972e+00
1.354389715092615964e-01	2.667612783759006234e+00	-9.689215631853709265e-01
2.958057919774881306e-03	8.073332627032558939e-01	-2.720674423881570547e+00
5.528716279530082600e-01	5.474012415624130989e-01	-1.843017029404517615e+00
3.721861982068484509e-01	1.503239096500851080e+00	-3.299694734555230102e+00
4.280659389363116185e-01	1.200677537901985614e+00	-4.652054782774946773e+00
4.674545416881700222e-01	9.144464118133519559e-01	-6.380359146748636689e+00
5.387879493191060076e-01	1.248380411688015279e+00	-4.843985915671213505e+00
2.173525490278767625e-01	4.603196995568218375e-01	-2.993380860270217436e+00
2.728142414802678384e-01	5.488409204571528255e-01	-3.126489370275930213e+00
4.894310958344749718e-02	2.007043801854829113e+00	-4.025507331595504112e+00
3.334193858850467707e-01	8.512544431959953029e-01	-4.207793320549107818e+00
7.490759580573533860e-01	1.389376357749529278e+00	-1.578925600256056772e+00
2.938105536274505658e-01	6.361067368750907836e-01	-3.964696801277662885e-01
5.116512473710520537e-01	2.491578048443899851e-01	1.693901140804072725e-01
4.577666171762311276e-01	5.803818889682066384e-02	-6.144305179247265158e+00
4.614503214377405627e-01	-1.060020102775458550e-01	-3.058978746395467407e+00
5.793829953006330857e-01	1.297862530461978636e+00	-6.484651312843096704e+00
5.010386128554747964e-01	1.241681222664783757e+00	-3.743988101369831067e+00
2.693345691472622816e-01	1.430217725615192004e+00	-4.262067616819869897e+00
2.492745510906362594e-01	1.439791196823530850e+00	-2.536493894470096322e+00
4.847355524799509263e-01	1.775920316009272470e+00	-1.574541267840435577e+00
3.298217842889203388e-01	1.419687776200760254e+00	-3.725512437911732366e+00
4.586373015686968091e-01	3.690352234800092779e-01	-3.626513528551964072e+00
7.098424327068417750e-01	2.165546686502410445e+00	-2.821814406683767373e+00
-1.011851946890862664e-02	1.698187099096569064e+00	-3.130137212565431426e+00
7.718966333713728201e-02	4.817385374680349663e-01	-3.692087987494485191e+00
4.430981261992493203e-01	4.626340833031235555e-01	-3.821790282536712269e+00
2.598824421317382782e-01	7.207410006555634574e-01	-6.382038126599103300e-01
5.705498721499647763e-01	1.662717735310307310e+00	-5.163186866063333547e+00
4.548710667598101498e-01	1.276181632127870058e+00	-2.406876030855770843e+00
3.323914985907923669e-01	1.919887304375957005e+00	-2.047884555871429146e+00
9.147676353665032956e-01	-3.619741834883305476e-01	-3.612992245404144320e+00
3.951968232141990778e-01	8.733702113841643744e-01	-6.509634692498522668e+00
6.473446067919119695e-01	1.347503336434871635e+00	-8.867883731556176485e+00
6.709075155187531614e-01	5.957068715391657943e-01	-4.295916519401210998e+00
5.162841575291903240e-01	1.653772299350420472e+00	-4.689515517804712985e+00
3.893379356314186079e-01	8.298295738565542035e-02	-4.958164424728620290e+00
3.247432626352062535e-01	2.344560963916366703e+00	-5.454126610841662171e+00
5.266729684189295213e-01	2.128467800417853106e-01	-6.587990441146957643e+00
6.441493765690301521e-01	3.725154831009014345e-01	-4.988148551018186438e+00
3.562415631377091607e-01	8.624997996996421890e-01	-3.723654983241771799e+00
6.126263400309556184e-01	2.975870326808382482e-01	-6.642986816424016006e+00
5.188658406040257409e-01	5.853071387002024561e-01	-7.412831831247473247e+00
6.310376829077952721e-01	-9.231032427660701423e-01	-6.271588647052679377e+00
4.530759367595202924e-01	7.447693883344975729e-01	-5.879436601390813699e+00
2.715628624382849243e-01	3.187511789476004109e-01	-8.906990784294923635e-01
2.878975263035570831e-01	8.329454383914012272e-01	-2.299098658429794551e+00
1.915717192512504385e-01	6.509406870412779433e-01	-4.336601210313858701e+00
5.604181030148716047e-01	5.624640790977657456e-01	-5.346859885444384730e+00
7.523288786715045529e-01	2.002719407722865219e-01	-5.037890344483663796e+00
4.346475046356528260e-01	1.916606657572569039e-01	-3.481739852965831439e+00
3.869251570677129659e-01	8.490214557312725230e-01	-3.638821746193535489e+00
2.858751891454449079e-01	4.233209703105477173e-01	-6.590920259439005058e+00
4.666905799303637248e-01	2.600371998922335615e-01	-3.922440478734129599e+00
4.374956295370949211e-01	6.464263096068174619e-01	-2.992417785574897238e+00
6.506087394950923475e-01	2.199740321038267665e-01	-4.271771086444451804e+00
-3.195781201712788455e-02	1.286897892655776976e-01	-4.244338554634910388e+00
5.097854764526373872e-01	3.028997822361199632e-01	-2.440733847400353707e+00
4.776737678419045730e-01	2.955253064277740815e-02	-6.216149734990993991e+00
5.267929713264261071e-01	-8.367408365379608304e-01	-5.224465494317751535e+00
6.917183319544911724e-01	2.168678239584900802e-01	-3.582582242328067323e+00
2.006205142977414702e-01	-1.529288873043060937e-02	-6.336356285031525815e+00
6.289804962830105595e-01	-5.175572555558323184e-01	-6.264155438505299323e+00
5.843831891172867055e-01	6.927940701547583568e-01	-3.689152301603943584e+00
6.015760376585101987e-01	-9.430704255317783335e-01	-5.503942740844285808e+00
6.092197376910152284e-01	-6.814050206814772359e-01	-5.546163502436026960e+00
4.215026159336641709e-01	2.081189217381060330e-01	-3.859612367235449426e+00
5.768460393927512531e-01	-6.064033961938479766e-01	-4.865383533120199111e+00
3.934493161049100740e-01	-2.964818960910612922e-01	-6.626930621061787541e+00
4.707966961030345399e-01	-1.351014413377339629e+00	-4.080924169714938543e+00
6.415803075242504372e-01	2.302031447793498886e-01	-2.929775609513528334e+00
2.014604845512713016e-02	-7.230366124373108772e-01	-3.405946647457582799e+00
6.319012129856788063e-01	2.205826576128561978e-01	-6.242537542662464745e+00
1.910504893060732678e-01	-1.004615326260801300e+00	-6.202241731762995869e+00
2.722978501238874083e-01	-1.161619723659951475e+00	-3.596663602511541491e+00
1.317064686400830631e-01	-6.190611767772935536e-01	-3.501910981818673996e+00
1.932198161592470487e-01	-5.480950176683763164e-01	-5.858738936718908441e+00
7.426394732776577801e-01	-9.040331680626425559e-01	-6.236429607856520008e+00
7.326572623648993643e-01	-6.641258439261663593e-01	-5.518010108800634583e+00
7.229938284542012372e-01	-4.249849907830937634e-01	-6.662712588118697710e+00
6.151156338111835042e-01	-3.678768575737780822e-01	-3.517462369277587264e+00
4.815294238609756916e-01	-4.324427374414925307e-01	-3.439140492631377999e+00
4.859529386904368198e-01	-1.129492543803216176e+00	-3.796212741778977495e+00
9.454524050602670648e-01	-6.775687794406509701e-01	-6.276133057431517059e+00
5.455259995476082757e-01	-6.792852189553283404e-02	-4.680697340827085107e+00
6.073481749212719105e-01	-1.035463701333879882e+00	-7.328572337979602835e+00
1.765089457327578271e-01	-1.015639784994938122e+00	-1.321688650190203429e+00
4.060256664587283404e-01	-6.698423882237651839e-01	-9.567441904321253077e+00
1.562007323907205758e-01	-3.864309829038869992e-01	-4.007590489717383520e+00
4.988118323141744748e-01	-1.291462340386019925e+00	-5.401801869963624547e+00
6.981055997606817609e-01	-1.296558084106188335e+00	-4.360721582880183078e+00
4.791721649507652558e-01	1.231808648862437572e+00	-5.597130825334787119e+00
6.981422533934462660e-01	-5.303481965388723296e-02	-8.130529746876575814e+00
6.201205148733884842e-01	-1.007641323463533745e+00	-3.017955808113201854e+00
3.374928685513667315e-01	-4.230043091436594405e-01	-3.314199473058620615e+00
6.677514708961911349e-01	-8.333230576820699342e-01	-2.909712085796683390e+00
4.718043232621620953e-01	7.503307694402582273e-01	-3.246171256420313789e+00
3.387407608660247815e-02	-1.334821180437263388e+00	-5.931009032181177254e+00
6.089729432002395360e-01	-2.406678711907008772e-01	-1.848308667227059665e+00
5.190267100067011974e-01	-6.796100503829518580e-01	-1.827432280297679679e+00
8.916118172337197390e-01	-4.860542035571754349e-01	-3.771181483820043034e+00
7.947302000658984511e-02	-5.382133874023142805e-02	-1.893168175632628625e+00
5.775915884452462734e-01	-6.380652303947307313e-01	-6.265336208989461753e+00
4.703038430310433338e-01	-8.749400620335118228e-01	-2.404184166967057390e+00
3.476359018286418467e-01	-1.518088979506920566e+00	-6.900930072816581884e+00
5.363905754344234778e-01	-1.495029905320292007e+00	-3.735053796713722285e+00
1.377213890230545856e-01	-8.602626300125074676e-01	-3.092728711008518427e+00
5.210017667631339222e-01	-3.710083963592312184e-01	-1.663702346376203955e+00
5.917082872536787441e-01	-2.364867774985078608e+00	-2.875923459083437717e+00
2.678846283652331906e-01	-3.426523142448925086e-01	-4.053817039577690018e+00
5.314606428672618010e-01	-1.031291043651736627e+00	-5.539254969661882022e+00
6.862858536013991539e-01	-7.002546112810656975e-01	-3.068567017314088208e+00
1.544687149361960443e-01	-6.212842513265206534e-01	-3.609458829773073418e+00
1.263629791473508401e-02	-1.532336715748655376e+00	-3.617595110898271571e+00
5.282494371937662692e-01	-5.579772222602071841e-01	-8.656657335505362205e-01
9.076222363170677321e-02	-3.388616720852980491e-01	-3.662322431811018131e+00
2.103658179089696878e-01	-1.267404634345924430e+00	-5.535304185516531028e+00
2.606237549262464537e-01	-6.087864200327226527e-01	-2.618844522235231231e+00
4.196275114778683091e-01	-1.123539352476234932e+00	-1.343052947891234083e+00
6.029868215167470957e-01	-1.492274913327148234e+00	6.151390299010461860e-02
1.035852519451183618e-01	-7.881183553573651857e-01	-2.696176776930423902e+00
4.087439117543134603e-01	-9.539701947405768712e-01	-3.191499123261266391e+00
4.426917227661410492e-01	-1.101462210521546137e+00	-8.016946136212503404e+00
7.693959716016707251e-02	-1.587545359256070654e-01	9.281276514376513020e-01
-1.363305872726860990e-02	-8.437718606753425998e-01	-3.890407193529296315e+00
3.986245000838916086e-01	-1.260606049629965364e+00	-3.556978818742415172e+00
6.618066104884772205e-01	-4.451208891302788073e-01	-1.992518541267045418e+00
1.006001325629994059e-01	-6.333116334116025703e-01	-1.541764782430259828e+00
3.754643064100771088e-01	-1.411896632782146499e+00	-1.815933761024333570e+00
3.917485870487724675e-02	-2.220512559213104975e+00	-5.300604673083187279e+00
9.004731402714521993e-02	-1.237727197344003605e+00	-4.433246394817004443e+00
1.726035993226484044e-01	-1.288296743331536875e+00	-4.565523184444276517e+00
5.090061322866730187e-01	-1.823622542392798973e+00	-1.615230227405401342e+00
2.966000887439438904e-01	-8.168790018937133190e-01	-2.448409577139907256e+00
1.200382801425589618e-01	-1.149768709070700279e+00	-1.225266085525613446e+00
2.819954617883957404e-02	-7.141049408430928391e-01	3.959338524718676311e-01
3.627764138527666549e-01	-1.361874745847332591e+00	-1.743332576209233764e+00
5.256960338463201321e-01	-1.145523272205030585e+00	5.478276201193610362e-02
1.620663149779792422e-01	-1.548248088159067004e+00	-1.831104335859558674e+00
-7.238379340992806554e-03	-7.039877207124937142e-01	-4.358175468420821375e+00
9.044144749047156040e-02	-1.661743577390513593e+00	-2.250717755705581080e+00
7.754989384491509097e-02	-9.718530864066953212e-01	-5.546897373601270331e+00
1.488990218746411021e-01	-2.004983996888968445e+00	-3.751903930644616914e+00
2.320098855504590107e-01	-1.626663639599054800e+00	-7.318862523960447675e-01
4.313416400851180499e-01	-1.541245617129583856e+00	-1.566439695250910535e+00
4.358149961673540851e-02	-1.761241242153921638e+00	1.450522436266998838e-01
1.982326188051118931e-01	-1.781264696613285237e+00	-3.038088121036973011e+00
1.117991765737179066e-01	-2.526876574890645877e+00	-6.522484498989479240e-01
9.608722209055237107e-02	-2.408233096662970585e+00	-1.900605352053942099e+00
1.559156178576582286e-01	-2.248728153068332958e+00	-4.950901606899622109e+00
6.864932709866450322e-02	-1.206492898479834652e+00	-3.840413281997616668e-01
3.047570531705269536e-02	-2.428044439438981961e+00	-1.436771750397946024e+00
3.834080017452340394e-01	-2.600659699777847500e+00	1.517651268116784635e+00
-2.149704514833770674e-01	-2.089078681959249728e+00	7.090441871005179753e-01
-5.110227504452102831e-01	-2.152319708298285672e+00	-4.372726954148212997e+00
2.653520235787871773e-01	-1.708227706101763443e+00	-4.216668794681703858e+00
4.261329601570791326e-01	-2.330428137033847324e+00	-2.134516056226420933e-02
2.574509527256713809e-02	-1.855301375452577561e+00	-3.855877188452772053e+00
5.233605443442094218e-01	-2.119011093335359863e+00	-4.117569346575532307e+00
3.737050779425244995e-01	-2.151279047187686366e+00	-1.550183781565556140e+00
2.064635012678332077e-02	-4.569647041546458510e-01	9.596766433982024669e-01
1.829687436434775660e-01	-2.022559064567108766e+00	1.426016052205296702e+00
-1.649072035516662149e-01	-8.519803132604358842e-01	6.841057926341920226e-01
-1.916321563342246459e-02	-1.880724881056620834e+00	1.564946576179554683e+00
1.613544449815187964e-01	-1.549928772169180569e+00	-6.176366698300342351e-02
-4.165580372048935387e-03	-1.236807486747380391e+00	-1.597152592576816188e+00
-3.659825051690850095e-02	-1.884542204739596327e+00	-4.395225341593551605e-01
-2.119238664574809861e-01	-2.640029814396999797e+00	3.881322516220567231e-02
-3.824500347310773318e-02	-2.778290950846153518e+00	-6.783712516258171288e-01
-1.473001026532091418e-01	-2.667541878125373689e+00	-1.125874894219029976e+00
-3.541428925642698539e-02	-1.721502512438642274e+00	-1.159017268034407300e+00
1.763256745576989581e-01	-2.028598481871839443e+00	-2.211198961880101344e+00
-7.106922407573630363e-01	-1.212549068049867618e+00	-1.061395926690089864e+00
-3.019252986281075746e-01	-1.725423875678383290e+00	5.025324456462375577e-01
1.416396287341457616e-01	-1.950985005584122245e+00	4.371303143654198031e+00
4.121024434841184803e-02	-9.825885978916223396e-01	1.720105383441436375e+00
-1.359925967850581507e-01	-9.013645796747873362e-01	1.567502113708073352e+00
1.481972703145486570e-01	-2.157899171619110046e+00	1.979008994829556389e-01
-3.001761716960459070e-02	-2.075591772469847385e+00	2.869400725486782378e+00
-3.672631308980550680e-01	-8.262963941535443890e-01	2.234502459096512794e+00
-5.554637554372991032e-02	-2.247631558903836702e+00	8.680868540506578857e-01
-1.128009551649341441e-01	-1.466505134001860000e+00	1.313104854287467926e-01
4.073962490846103068e-02	-1.542338683354718354e+00	-4.664735863105129443e-01
-7.308804833424242808e-02	-9.540756473303078078e-01	3.729878885060923910e+00
-2.039559938394965022e-01	-1.571525465378613928e+00	3.107407988569766744e+00
-2.033618631138530419e-01	-1.404693921131463297e+00	-8.454911310745854003e-01
-4.211976992746315762e-01	-2.430961025676294796e+00	1.234729587023468689e+00
-5.634798469102955676e-02	-8.555146638850491536e-01	3.516752156282434871e+00
-5.064796662853096043e-01	-9.402560734602631864e-01	1.745068253823432780e+00
-1.923967568631618219e-02	-3.106331814865891605e+00	-3.068901155239496248e-01
-2.381412213855456650e-01	-7.451770213951238730e-01	3.468129354532957898e+00
-2.269013538550996856e-01	-2.420054157575593834e+00	1.091096195032791982e+00
-1.503740408900189618e-01	-1.706482465966415063e+00	-1.555178390627240503e+00
-2.583270649080765535e-02	-1.457275587801838190e+00	9.786567009632296532e-01
-1.964800439997852199e-01	-1.604402547670573664e+00	2.163225704624515355e+00
-3.930707110008574423e-01	-1.820974287493746457e+00	-3.350556810496896354e-01
-1.190358724495700071e-01	-1.503441437685009596e+00	5.491440574173320321e+00
-7.902378692105673785e-01	-2.142977159232327011e+00	1.699188246061333452e+00
2.478456638101554921e-01	-2.292686627132366706e+00	-1.769649230876494173e+00
-3.524773216679036314e-01	-2.188488548786654331e+00	2.639479286497855348e+00
-6.138969095588633351e-01	-1.499932826524219776e+00	3.972768841015912322e-01
3.808323057297375858e-01	-5.780421896590417496e-01	4.434514128253853826e+00
-4.868895144638305528e-01	-1.401495294666762259e+00	2.665839664373027329e+00
-7.127699917437035904e-02	-1.838027979291775527e+00	-3.743130004910759645e-01
-3.869436535941048749e-01	-1.042628215896865829e+00	3.461257521960259265e+00
-4.668959219014859885e-01	-9.965740951489834298e-01	4.562387158214340488e+00
-3.027028071291750222e-01	-2.393194327190248494e+00	2.422312349307024437e+00
-3.896928535316341313e-01	-8.029179285371464969e-01	4.511604857891073905e-01
-1.185000937552780076e-01	-1.765520414411562600e+00	-1.063837106382421460e-01
-4.292887553004302581e-01	-1.510868420387604605e+00	2.761042470275875349e+00
-2.821702725235344378e-01	-1.170909489712722351e+00	4.099914752332809442e+00
1.706974872334510174e-02	-1.291129276586429064e+00	3.714883328332211576e+00
-4.446384916834639212e-01	-2.905770868475767710e-01	5.325873969085757942e+00
-1.146373440916554909e-01	-4.943522830072448748e-01	2.631893633800376886e+00
-2.370794375655760899e-01	-1.013632332726730478e+00	1.784015576643329437e+00
-2.338311490685114624e-01	-1.561778386141256414e+00	1.988785199198538578e+00
-1.444646386655870640e-01	-2.088485956055016857e+00	6.054945252711511294e+00
-3.185516599651271874e-01	-1.183578732412349455e+00	8.387433681105338934e+00
-6.670963666534088787e-01	-1.376310163160744615e+00	8.679611505579241104e-01
-4.474988023558201244e-01	-1.457324131937928868e+00	8.281563443369823752e-01
-4.355687975277583446e-01	-8.999274955439802159e-01	3.360115566666284526e+00
-6.979964244202790935e-02	-6.989924064925161495e-01	3.455308253509055127e+00
-6.858151851542952926e-01	-2.965380302658249256e-01	2.373060050013077849e+00
-6.540743988673878295e-01	-1.260814359331751122e+00	5.906710259580936651e+00
-6.305484248620329968e-02	-1.418014964379207932e+00	2.373544415570759902e+00
-8.539437740356150552e-01	-8.926614002310628848e-01	6.090222638131237431e+00
-4.275393632972595004e-01	-1.066386941065320171e+00	3.349174466612110823e+00
