angle	angular_velocity	angular_acceleration
2.282914001032339615e-02	1.159750697748555659e+00	-1.078065652740057168e+00
1.487385201266627766e-01	1.014161649395379783e+00	-2.368311085884378997e+00
1.099996769210987713e-01	1.176856118630717374e+00	-7.443629441850571071e-01
1.435559398309111112e-01	9.025552181728393464e-01	5.431402609910163104e-02
4.516879933918652168e-02	7.399617020519966282e-01	-1.418303687012845815e+00
-1.252287084003055051e-02	8.546318440272215877e-01	-2.156368076764421104e+00
4.807274263748219367e-02	6.572076054263560341e-01	-7.556233855156465617e-01
1.011332869198612594e-02	1.481201568178609262e+00	-1.178857689478487014e+00
-1.307075753706141430e-01	5.562663060879711185e-01	2.980523355718922573e-02
1.145436847078948467e-01	9.872262573982873990e-01	-1.271768862707317149e+00
8.701234805373751768e-02	6.995291866674651082e-01	-2.852831493238607408e+00
1.948798441430359962e-01	1.583006358321032980e+00	-2.185872864318714193e+00
1.435619454446910304e-01	1.211624137786715627e+00	-7.443930556329623194e-01
8.259038079919014952e-02	6.255472822684078338e-01	-1.420407734323690052e+00
4.487927626929247293e-02	1.005319064502257609e+00	-1.185913100015814736e+00
1.686532228540585099e-01	8.945725999358091762e-01	-3.050999575415175968e+00
7.712005799255255978e-02	8.437006027530828955e-01	1.010347052449450889e+00
-3.033141289870130985e-02	1.435015539255236394e+00	-8.249078087899158751e-01
1.737811031723276167e-01	5.256130539114930444e-01	-1.139708529502325263e+00
1.954258921737261900e-02	9.202727836972950382e-01	-1.243734915455365186e+00
-6.030481180031777022e-02	1.220849402278833207e+00	-7.214980936954306090e-01
9.021310342930224935e-02	9.691206704772786784e-01	-2.083475927382641313e+00
2.594415221907060976e-01	1.304689197327622896e+00	-1.552820818616026610e+00
1.190528432383295698e-01	1.262262370905541164e+00	-3.623179241956398400e+00
1.025459172072778202e-01	6.829264826188792270e-01	9.344102468250281568e-02
8.371405500816167522e-02	5.106541365054448889e-01	-2.884883679996296024e+00
2.392164463699184007e-01	8.551749382642390707e-01	-1.140193433950708268e+00
1.009050373132530098e-01	1.155905070425045089e+00	-1.102666204772991598e+00
1.439604890918234070e-01	1.218382344295336761e+00	2.019899846182970915e-01
1.161398092741981747e-01	4.706202941239009396e-01	-2.635966463190785092e+00
9.081025823371534356e-02	6.685345925911047038e-01	-3.042177548460587744e+00
2.494899147931886607e-02	3.834812977012836410e-01	-1.600774131749247209e+00
2.999372555766369186e-01	3.166201691453240930e-01	-2.069750388168421384e+00
2.099744209572385334e-01	9.266941857539902072e-01	-2.512929647403807198e+00
2.381660599437123715e-01	8.751235266092680654e-01	-2.013152552476138890e+00
2.581086725319057251e-01	6.780531900629481745e-01	-3.216571160426020537e+00
2.939963518775638440e-01	5.024674677341101070e-02	-3.087564917698359945e+00
1.336815222543178971e-01	4.132428930688118451e-01	-8.771696398826120955e-01
1.616179351282172050e-01	5.417649364229543130e-01	-2.636154861848680753e+00
5.001392981282076766e-02	9.248362582956952682e-01	-1.821283824182359012e+00
1.923215549272515035e-01	4.638940266232700615e-01	-2.966909202507001631e+00
4.001430732724511330e-01	6.857982367947010882e-01	-3.555147797933827736e+00
1.729210564541413531e-01	4.989393870382994312e-01	-3.844959565201987672e+00
2.819088553106121608e-01	7.933198222064463678e-01	-4.092659608780366831e+00
2.551562575267135591e-01	7.025268208287530625e-01	-1.957903967877163698e+00
2.571478733026447694e-01	3.952655267536210881e-01	-2.039823860477654627e+00
3.161961122306185534e-01	6.506764464954762905e-01	-1.749071233305932616e+00
2.771909676881328388e-01	3.608034159963587895e-01	-1.729174539310863512e+00
1.615700164793394955e-01	4.982479606883220558e-01	-1.212309272899748436e+00
1.516553030176414629e-01	4.620436963295310173e-01	-1.746103926360509595e+00
2.693637373264733403e-01	4.269751286568215232e-01	-3.333688781353616903e+00
1.920656704191630038e-01	9.123765399177308222e-01	-5.957860031521409194e-01
2.564810565743751991e-01	3.048678911654656432e-01	-1.295507651492369350e+00
3.820195867261083622e-01	1.000840709235748527e-01	-3.132068568485045112e+00
2.244221560683706818e-02	6.649433061414500301e-01	-3.149052738695456100e+00
6.609042028309000671e-02	3.978100364392299637e-01	-2.744046836295992442e+00
2.488902815844039329e-01	3.028140277898310750e-01	-1.299386008957601701e+00
1.573874329074342326e-01	2.825838767462632295e-01	-1.871666347029718125e+00
3.125717047206894028e-01	4.083663752016689630e-01	-8.782009147230003254e-01
2.547818499633615064e-01	3.183760070130712272e-01	-4.327439923293098900e+00
1.935839715975143371e-01	8.907761450668174597e-01	-2.433515855690927321e+00
4.844557597369154589e-01	7.267549920754268200e-01	-1.694886138118570695e+00
2.248861119894272897e-01	1.004855381346148047e-01	-2.817413573228253032e+00
3.507847788409456657e-01	1.021380111468536689e-01	-1.190066578370422734e+00
3.624929199611373609e-01	1.130649094384493236e-01	-3.554780737587202477e+00
2.851850899776049442e-01	4.228770231729525042e-01	-9.766712274216704515e-02
2.216916518023075988e-01	6.082846839961778551e-01	-3.312616918104016150e+00
1.893328162443591589e-01	6.371928321931975558e-01	-3.046340774128292850e+00
2.900944996238229434e-01	4.715680232204688682e-01	-2.277494149223123987e+00
3.486608736213180904e-01	2.491443975963859303e-01	-3.110072013007109781e+00
2.047246865551243800e-01	1.167367533614666608e-01	-2.646750605473967344e+00
3.326565700070245879e-01	3.855142821795343178e-02	-4.910721695665346331e+00
2.856783562252558362e-01	8.684238907888625070e-02	-2.349436207355439787e+00
3.415550004657573746e-01	2.237697894972157930e-01	-2.967724146694561416e+00
2.524980450666340914e-01	2.499962523232709954e-02	-2.157119605295259035e+00
1.616575451256535845e-01	-4.520438316877206653e-01	-2.403162067226436438e+00
1.696339292821689715e-01	8.758815873687361142e-01	-2.506349762827902339e+00
1.213261923527771124e-01	-6.435695703575386450e-02	-3.024494211077252359e+00
3.053661105232671757e-01	2.766008853739278517e-01	-3.004808593284373774e+00
4.010162587422784752e-01	-6.639072628053770408e-01	-1.972813207971054972e+00
2.421123873580710573e-01	5.478617805891324022e-02	-2.585108453539369577e+00
2.180461595094418392e-01	3.282137013961413663e-01	-2.798067942867465963e+00
1.673336633616099300e-01	2.751426375883906372e-01	-2.175389558203700169e+00
2.574063913310035145e-01	4.481296890322414989e-02	-2.786593597755086638e+00
2.425689701431102407e-01	-5.067078250977737897e-01	-2.887987349338832832e+00
3.487579058314437264e-01	8.365457473311320447e-03	-2.585406920003217479e+00
7.540139217293073681e-03	-5.585074830634612075e-02	-2.961909468959056380e+00
2.778661240811325928e-01	3.554941936362753796e-01	-4.238334404910848896e+00
2.615394983449924049e-01	8.330908272372833379e-02	-2.597947459867248288e+00
2.857806373954466239e-01	-3.833005105093585940e-01	-2.909825336675444518e+00
3.678602935292128451e-01	-2.682621382739984184e-01	-3.631291722983472692e+00
1.222442217634903960e-01	3.864890088818974390e-02	-1.750820868743379721e+00
3.358968912814043750e-01	1.088496766509110397e-01	-4.192793205546506918e+00
3.132969290160400044e-01	3.825201923170536422e-01	-3.751983674172366001e+00
3.215547798297138105e-01	-1.285286929726387473e-01	-2.356895544694510569e+00
3.250361165125786878e-01	-4.969906816747020617e-01	-3.549449503956377150e+00
2.309268269873149537e-01	-1.725441671514436615e-01	-3.033486340246406510e+00
3.081725153824846353e-01	-1.458672517953550352e-01	-4.589382333631744082e+00
2.162089236240852530e-01	-2.334851467004012693e-01	-2.141272038013856349e+00
2.544830186524695281e-01	1.133289805056796606e-01	-3.542150272674231992e+00
3.394234831030479849e-01	3.726710816324159126e-01	-2.061339068949415765e+00
2.863979337709576800e-02	1.168715588848601161e-02	-3.874170533765028512e+00
3.338379386322117837e-01	5.130207280055831820e-02	-4.063987430485903829e+00
1.132465999465069317e-01	-3.218333583118879182e-01	-3.190710832899156912e+00
1.534421574284536016e-01	-9.176533344514714585e-02	-3.033209873289101743e+00
8.282291425275750685e-02	5.005845862603841567e-01	-3.523619559743013330e+00
1.131519470762884783e-01	-3.180828951214813016e-01	-3.108505387146283105e+00
3.871894472411269716e-01	-4.446648353369891393e-01	-2.694067744185045132e+00
3.817975096609037000e-01	-3.612568881870318882e-01	-2.555642071853587716e+00
3.765609102270193187e-01	-3.140618775171817867e-01	-2.601561821165964350e+00
3.222616359501132566e-01	-1.173745702521525880e-01	-3.607703703446505372e+00
2.551175508485987176e-01	-7.634702259421097814e-01	-2.868239064867367016e+00
2.569070809552248535e-01	-9.062658726603828319e-01	-1.888791976543729323e+00
4.860073470331764955e-01	-7.278967563911331595e-01	-3.304487283132877096e+00
2.858152677554185450e-01	-1.920127630691838283e-01	-3.220087580366186586e+00
3.162673870230821027e-01	-2.909574189992061299e-01	-2.640178304511596963e+00
1.006291388818817134e-01	-5.568557928467458007e-01	-2.154647910887128148e+00
2.148413656651585457e-01	-3.503159191287372742e-01	-3.473867059681371217e+00
8.961697873103108281e-02	-4.153732359420930775e-01	-3.425828298607161759e+00
2.603170132200919862e-01	-7.207274412726698554e-01	4.706055453701889491e-01
3.594274903936362509e-01	-4.554962385470431863e-01	-1.424485759602991397e+00
2.496291374046730183e-01	-3.064905371019774893e-01	-2.817668570334877831e+00
3.585657515703530862e-01	-8.918866403013858690e-02	-1.872606290160470977e+00
3.191519405990930203e-01	1.380071330177973232e-02	-2.438485998819379219e+00
1.775353717664908126e-01	-5.143722201995679644e-01	2.453677359394745849e-02
3.420595941527470041e-01	-8.977229329813035674e-02	-3.084697463080692259e+00
2.437400261096432097e-01	9.923468931626122647e-02	-1.364664616586222845e+00
2.454818833075628204e-02	-3.289827624761235692e-01	-1.973003617199386106e+00
3.113721054653878495e-01	-1.225131349200833109e-01	-1.620426617075592990e+00
2.660016260849022984e-01	-7.144679320097903075e-01	-9.051190554573393943e-01
4.516696707818546042e-01	-2.684833409507378921e-01	-1.733537339495265339e+00
4.556038808199688872e-02	-5.475672813508075665e-01	-2.034161728220238441e+00
2.939354347929651334e-01	-4.487618441639217304e-01	-2.951708588072534667e+00
2.399069766059763464e-01	-8.708006362327336269e-01	-2.857208281063962296e+00
1.781976030510074582e-01	-7.238170466586517637e-01	-1.833454456775128527e+00
2.720479304367264262e-01	-5.722781575087042549e-01	-1.030598506249770008e+00
7.247776947238349088e-02	-3.517242941040245041e-01	-3.999216658289459492e+00
2.634993990386467200e-01	-4.815835985716883094e-01	-8.677609588375740923e-01
2.983905573876394213e-01	-8.401936373316664097e-01	-1.853721500025736990e+00
1.362136709599614526e-01	-5.525266369526995458e-01	-1.290843854630525200e+00
2.674501088393640980e-01	2.601770648089085647e-03	-1.110779818264001850e+00
3.443678100626189620e-01	-1.111085952487150141e+00	-2.434420539870401079e+00
7.830591489122500082e-02	2.397455487504085436e-02	-8.943075093881430737e-01
7.047740960082149453e-03	-2.494642806856343098e-01	-5.013255987390901058e-01
2.641921361591733075e-01	-9.230742144229466817e-01	-1.851525069216304997e+00
4.525980820917455127e-02	-6.966043954254703685e-01	-7.910266746937644200e-01
1.046025090948094483e-01	-1.317776771936949531e+00	-1.512794750602898031e+00
1.293108238820599443e-01	-1.004880570914334692e+00	-2.012836032061433134e+00
2.083429405121798306e-01	-9.557517342386792070e-01	-8.833436775608609626e-01
2.995454889957446798e-01	-3.871451969165640161e-01	-1.075388253864153043e+00
4.970881046321934393e-02	-5.359182298532598754e-01	-1.239650140556971314e+00
2.017608843319627088e-01	-9.514021117419698692e-01	2.518637790131745824e-01
2.183463473611827743e-01	-9.056265721331728802e-01	-7.290946179935180460e-01
3.528413247313874623e-02	-5.681972496575162790e-01	-1.302861962058418976e+00
-1.031837783630665251e-02	-1.379916185719339161e+00	-5.035362742592974783e-03
1.952522001644780014e-01	-3.644459803961148103e-01	-2.318644669374045897e-01
3.263643722108635625e-01	-8.226265110759403143e-01	-1.355634725108849414e+00
4.569443441501916392e-02	-9.704163758611810131e-01	-2.525230015042701837e+00
1.826541084041092278e-01	-6.158186668201584002e-01	-9.741079128328814507e-01
1.434441221936504085e-02	-5.908136583535980035e-01	-9.927821001931159683e-01
3.943141921691731278e-02	-3.452673260258224963e-01	-1.748006074873256210e+00
8.035137118282129065e-02	-8.504057218162810461e-01	-1.612669647202792378e-01
2.480761661976211563e-01	-1.215355962392345113e+00	-6.095736483190667965e-01
1.416739724494859021e-01	-6.657280472968211127e-01	1.091655538885423216e-01
5.318328943838467049e-02	-1.236023161564964612e+00	-8.180319574188741338e-01
7.019585463120717184e-03	-1.021053079009352604e+00	-4.330567891999351215e-01
1.738609082964213681e-01	-1.183575393776725271e+00	-9.887402175971269358e-01
2.549656060315149686e-01	-3.831439494611272312e-01	3.492479617395973790e-01
7.306259435178312500e-02	-8.612929357235649119e-01	-1.050209636316485895e+00
-1.176598418002257340e-02	-8.570369123829678637e-01	5.253530151888463617e-02
3.677393021682476282e-02	-7.388243246203535231e-01	-1.462210599661132537e+00
3.009050068287932866e-02	-8.169217417392851122e-01	-8.335380572579522696e-01
6.549388036400274893e-02	-7.052730062799991151e-01	-6.501898346560622821e-01
1.067803997280673128e-01	-1.207444455590206411e+00	-9.311836928630556898e-01
2.061282636767239329e-01	-1.349746086122002975e+00	-9.089077306358755992e-01
1.222766574516330473e-02	-4.071270204658299918e-01	-1.989202281274500050e+00
8.927379501550519736e-02	-1.770089177527267577e-01	-1.757281193949014719e+00
4.590482230308765704e-02	-1.465166643901418819e-01	-1.463804408850486460e+00
3.787022887808051685e-02	-3.695970879754382210e-01	1.699217310495629851e-01
6.757714090419997266e-02	-2.649684973938147836e-01	-1.635334537580750869e+00
2.381778981859726529e-02	-1.409512135064597826e-01	-1.847919743701377682e+00
4.589258315479509409e-03	-1.032471958072920692e+00	-1.021847713451490502e+00
1.807297277160157534e-01	-8.376187075387486747e-01	-1.069443846083630412e+00
-1.183077185500175099e-01	-2.050105666425935391e-01	-3.470449674648657945e-01
-2.663222086145422551e-01	-2.661459250792241882e-01	-1.244830229017535039e+00
1.213573552817353296e-01	-4.478400715976550428e-01	-4.765087521585145702e-01
2.015521906039834665e-01	-1.865751510372219979e-01	-8.310263653652529836e-01
1.448036120951737976e-03	-6.375047131282682855e-01	-8.346482490711644164e-01
2.499120919437053112e-01	-5.826887613629179175e-01	1.783570003869125120e+00
1.750685764785583909e-01	-6.986404842912488089e-01	-5.503222555185713905e-01
-1.367341271917997883e-03	-2.531003185535194433e-01	1.271061132651635006e+00
7.964242522727962847e-02	-1.033478937177207735e+00	-2.487748520439885813e-01
-9.418657126034837845e-02	-6.430911438661999213e-01	2.956869453642326784e-01
-2.143973288773160304e-02	-7.381581882862774391e-01	8.125946650350319711e-01
6.868587350585712847e-02	-1.421428765159013174e+00	-1.306522727963341235e-01
-1.402781646116410194e-02	-9.274138395071069851e-01	-1.238293235908958678e+00
-3.025433471253631545e-02	-3.187723214142260675e-01	-1.409173436547622282e+00
-1.178478713501266151e-01	-1.204449469898272618e+00	-1.202584018967294721e+00
-3.110206626889919571e-02	-1.666161802826636507e+00	2.719614833233012230e-01
-8.557491633973025869e-02	-5.472842457136912753e-01	-1.576383411862102291e-01
-2.967714622003919667e-02	-1.133215611584049709e-01	1.117919886910887062e+00
7.610749762573615351e-02	-1.527496699564256932e+00	3.741994940056040386e-01
-3.669365063915416281e-01	-1.302089941404289242e+00	6.608180929492990519e-02
-1.627175333975462435e-01	-6.374864951794460000e-01	1.570652072208936545e+00
5.889219715453276882e-02	-7.676886298934024744e-01	1.726891556404217321e+00
8.781654501332183949e-03	-4.434812455173356982e-01	-1.495991890543590941e-01
-7.966895683774830039e-02	-6.018360899059966851e-01	6.638135675866019270e-03
6.235826704022996714e-02	-9.976539173019433049e-01	1.934567832401344889e+00
-2.658032414931916707e-02	-6.509961641617655337e-01	-1.947429000547253874e-01
-1.949471768940204686e-01	-9.010047667589691223e-01	1.020397426722303935e+00
-3.914396661144921297e-02	-8.973804223449047823e-01	9.330528416916095136e-01
-6.763604530829014916e-02	-4.518269631364021377e-01	1.853536998780812795e+00
9.174145418789095285e-03	-4.982960511092976441e-01	9.418062573149925676e-01
-4.755958413788926448e-02	-6.861272528041643115e-01	1.220440276098856636e+00
-1.127966339800519219e-01	-7.018313438799870241e-01	-3.139920324467870838e-01
-1.123590572232197882e-01	-8.118328493650878164e-01	2.102412158545801546e+00
-2.210205621003924203e-01	-9.459954825623833052e-01	1.996282371419900059e+00
-3.861814389873679393e-02	-9.553470333045269713e-01	-1.272062597336436784e+00
-2.632967623350028208e-01	-4.444502447401742495e-01	2.335066541325464318e+00
-1.974328668673919207e-02	-1.179491946938535207e+00	-1.890008676607126681e-01
-1.289046914582610559e-01	-5.862380859826702428e-01	9.138207485058369439e-01
-1.231008583656365146e-01	-5.253591638823212895e-01	1.310413533756789040e+00
-8.467763494333611918e-02	-7.472124498732166664e-01	1.104106009414959066e+00
-2.226330707808472920e-02	-7.131035165729403547e-01	7.914043237678235476e-01
-1.072902224329737308e-01	-9.867553734453382575e-01	1.289031905485852114e+00
-2.052684465379513989e-01	-1.239301627124416161e+00	3.320561954446998865e-01
-6.815829565209097218e-02	-6.487874479795061600e-01	1.181513605031820902e-01
-4.031934820381821716e-01	-8.528225384532228670e-01	2.889801631824049366e-01
1.155792834454486828e-01	-7.080711154036163357e-01	1.346459311165171036e+00
-1.840368178838801272e-01	-5.625879616662022853e-01	2.757422099521739778e+00
-3.143610837495826038e-01	-7.625260542875819114e-01	1.516469314302195892e+00
1.827771912289541945e-01	-5.958195054548360847e-01	8.622781547562444748e-01
-2.503855785921434429e-01	-2.537132274806240262e-01	2.078329748001398247e+00
-4.250663944606497546e-02	-8.387054040594369431e-01	2.155277412363248768e+00
-1.999003127778823663e-01	-4.440565640696204630e-01	4.003009999094198079e-02
-2.395463343386730615e-01	-7.792859380869081587e-01	2.460625874723872730e+00
-1.572334674677939859e-01	-2.626201678626026159e-01	1.002747217773650501e+00
-2.003820616229573803e-01	-7.047962601233380697e-01	1.392818201021874813e+00
-6.460945989323894911e-02	-9.619849417432519978e-01	1.911534518427941309e+00
-2.195346998643828429e-01	-6.208362851591324727e-01	1.730363892265412096e+00
-1.457259332228945381e-01	-6.557842679455896384e-01	3.250600392388136584e+00
4.074571943127436313e-03	1.755026409775521934e-01	2.940672044471951629e+00
-2.262183613292762518e-01	-7.067432249575790193e-01	2.150605785038753215e+00
-6.104097217298523614e-02	-6.268391620764787175e-01	1.315777089783050968e+00
-1.218567408465594110e-01	-1.434436356963075809e-02	5.125953960070543936e-01
-1.198838055264843661e-01	4.145378534079457999e-02	1.882968133442509240e+00
-7.488887328404844612e-02	-4.303351143527333056e-01	1.585236524392302337e+00
-1.614857227095272685e-01	-3.135834581617530370e-01	1.456284324690986232e+00
-3.352204020749853242e-01	-5.543661878317716063e-01	2.296104507704265885e+00
-2.251589158670817825e-01	-3.513747383469453811e-01	2.593597632009999376e+00
-2.188240910434716691e-01	-5.746773773649962447e-01	3.196279672728688404e+00
-3.573933922293931476e-02	-8.243958641825035460e-01	1.722152845585685155e+00
-3.430586962565457254e-01	-4.501806608991423264e-01	1.472997296895727448e+00
-3.268146044817261675e-01	-3.437133256665708680e-02	2.259682488073621709e+00
-3.120238712367051637e-02	-7.072100563145782282e-01	1.983661741821602043e+00
-4.258594470644069263e-01	-4.650347507530347979e-01	1.566674671484338699e+00
-2.124655499568760542e-01	-6.668375820842880053e-01	1.756141572571219944e+00
