angle	angular_velocity	angular_acceleration
3.269999455420972284e-02	9.867886105584497969e-01	-1.162143003089350035e+00
9.798311927274105937e-02	8.673229283772141418e-01	-7.680073334712375077e-01
8.093287129592857676e-02	8.643055849527789825e-01	-1.268690890295185447e+00
1.000203423802109026e-01	6.700769607442763620e-01	-7.741027430477364080e-01
5.312574396779895514e-02	9.207406489302625285e-01	-2.677770782889273837e-01
2.656795205158232753e-02	1.045083837978876273e+00	-1.786149991127507164e+00
5.914232379886724678e-02	8.222226061255560881e-01	-1.411872487104524510e+00
4.242718183637129992e-02	7.113075120213132596e-01	-3.611344668308955619e-01
-2.573124033987560233e-02	9.268420014651220784e-01	-9.978764144607152886e-01
9.913331328600773207e-02	8.635003443629246656e-01	-1.672092845823380358e+00
8.759298848189833731e-02	1.049176246263069157e+00	-1.111616209129408617e+00
1.437379439251267876e-01	8.511485415943705890e-01	-6.404623459671711094e-01
1.202755712481902300e-01	6.101697471999416589e-01	-1.664240922284736524e+00
9.197120880772345630e-02	7.123235303249313422e-01	-6.775629818676791594e-01
7.528140772435625017e-02	9.325294316914105597e-01	-1.125133746925532030e+00
1.393179478564541551e-01	8.290252918001496107e-01	-1.059756633579938434e+00
9.568427899680834181e-02	8.643466712163844212e-01	-1.731509336452343506e+00
4.407429326775344491e-02	5.786953426994494443e-01	-1.019812623578117528e+00
1.482286213625609861e-01	1.198065490429621516e+00	-1.040025643526169885e+00
7.318932516678641753e-02	9.164599414328260529e-01	-2.220119272291405821e+00
3.532696248582532783e-02	8.668530756959634820e-01	-2.204059795865386029e+00
1.126281492579392085e-01	8.491888912899909769e-01	-1.342243020905623307e+00
1.992650288460473262e-01	9.269352356288128592e-01	-6.948601194713517337e-01
1.310733655301149492e-01	7.166113526732507122e-01	-1.516540646757595479e+00
1.248020935468324016e-01	7.951411035656626991e-01	-2.361170929372666372e+00
1.173474286641687792e-01	4.761099467979706956e-01	-2.088819625994877249e+00
1.970385074753961130e-01	1.040805649610023753e+00	-1.572278401661844516e+00
1.298009031520198087e-01	5.825846384539165035e-01	-1.537468035712198366e+00
1.532244761670424893e-01	8.455698938736573300e-01	-1.102859457596991444e+00
1.411873254709748449e-01	8.475371496649110048e-01	-2.282665038658327372e+00
1.303726563947780193e-01	1.042818296425614966e+00	-1.410175506215385344e+00
9.926863775953437274e-02	6.050633764920000379e-01	-1.866776869455240684e+00
2.385654560684914161e-01	5.385234139411403387e-01	-1.662788374229394295e+00
1.953624546735347467e-01	7.539725762348102878e-01	-2.044632746583950667e+00
2.112119880990903087e-01	6.773696005857466895e-01	-2.399946655705494702e+00
2.229119309749353073e-01	6.044719873291534151e-01	-2.849323638405253600e+00
2.425589491817895516e-01	6.753798878743750844e-01	-2.478578856018216925e+00
1.640789002943817965e-01	4.858888540914703680e-01	-2.028584052685293848e+00
1.796982641137948866e-01	4.996993445025992298e-01	-2.076364343942922908e+00
1.255208792461865452e-01	8.312194444168458096e-01	-2.316118870376094208e+00
1.982723876517912265e-01	5.561811125863155292e-01	-2.375544862371474331e+00
3.037535928423550358e-01	6.740820406798636588e-01	-1.728717912127364142e+00
1.916854853178581175e-01	4.922907290309234130e-01	-1.444735418422443463e+00
2.476943493820361053e-01	3.954222402336105557e-01	-1.315223194575818599e+00
2.358047960371763563e-01	3.439220096446601316e-01	-2.912845374064648940e+00
2.382588033821085027e-01	2.986395306689269002e-01	-2.149952246174742232e+00
2.692122677825279364e-01	6.170704537144708901e-01	-3.021642148786511495e+00
2.511098999525672171e-01	5.966884410222440538e-01	-2.344558799805699589e+00
1.946701956944486833e-01	6.330252279778432190e-01	-2.485393372323864369e+00
1.910538792025354426e-01	6.277826946738603864e-01	-2.062459422151382782e+00
2.512191282067608999e-01	6.982504420340363005e-01	-1.830899411386417430e+00
2.138508766502939529e-01	6.080269134734340719e-01	-2.380635738674972579e+00
2.473088144220852436e-01	3.566365252372445394e-01	-2.365011897911290628e+00
3.112975414366715432e-01	7.657799187382361428e-01	-2.171801466592870877e+00
1.326973351628034092e-01	6.496251410402706927e-01	-2.257694728427437347e+00
1.556786257759423253e-01	3.596255240235291528e-01	-2.406891252534795189e+00
2.482042468267239288e-01	3.473836748192681290e-01	-2.447161952075143976e+00
2.035468282066505430e-01	3.994175357893000600e-01	-1.655059060492315659e+00
2.822010305493263260e-01	6.100797730899673033e-01	-2.798235682377327116e+00
2.543360633186276809e-01	5.124705847660681046e-01	-2.112646641083365751e+00
2.247347647581824093e-01	6.538571558284731466e-01	-2.028648102143954191e+00
3.711357629336510255e-01	1.164367299233236008e-01	-2.427410609670314745e+00
2.422833998196763927e-01	3.950277659302037225e-01	-3.160136745230708311e+00
3.061323028284965719e-01	4.969777515139084390e-01	-3.757275713302145270e+00
3.128529285900619739e-01	3.144673900251614973e-01	-2.613802057695602699e+00
2.750323967721832186e-01	5.518462219099602439e-01	-2.716816845513962519e+00
2.440857330645397338e-01	1.792699441383314440e-01	-2.788060511300084698e+00
2.286729022303838066e-01	6.958374860341056678e-01	-2.915987986428699053e+00
2.797867231178563507e-01	1.930791063046963241e-01	-3.203700043068674397e+00
3.097691729590714704e-01	2.219380525512644198e-01	-2.804565719461605600e+00
2.384665243013040226e-01	3.274204745474087463e-01	-2.489242515498028663e+00
3.030639480736055935e-01	1.881391013888931707e-01	-3.224105990459930737e+00
2.801722984868140753e-01	2.466705163644253018e-01	-3.418823701043532726e+00
3.086739407004784885e-01	-1.115345549313466189e-01	-3.133259027277156772e+00
2.646745842825029005e-01	2.671977198868823455e-01	-3.035398994744373802e+00
2.197491716935734696e-01	1.601129683536170745e-01	-1.782912724901097423e+00
2.241978438438923249e-01	2.711690600926313088e-01	-2.136389666355835715e+00
2.004700536998502702e-01	2.206969734579709852e-01	-2.647442655577347370e+00
2.928816171315277717e-01	1.919268889894064078e-01	-2.900153743634471759e+00
3.410638070404026223e-01	9.965504091748858539e-02	-2.821204722967912470e+00
2.619344796896187488e-01	8.942532005904965664e-02	-2.428687825080007912e+00
2.501894108605836053e-01	2.337190602578098075e-01	-2.465981335298699229e+00
2.250866417222491811e-01	1.267373228451688649e-01	-3.204728714943936740e+00
2.703418970556902834e-01	8.065248786676725012e-02	-2.531725193374998018e+00
2.631075104696503075e-01	1.621141817408561225e-01	-2.294869496714431634e+00
3.163517251064869029e-01	5.500145638717314489e-02	-2.612413296667814411e+00
1.458580740666678699e-01	2.567111334063643113e-02	-2.601429093141705895e+00
2.811017230025414371e-01	5.795985130544753505e-02	-2.144052717231925698e+00
2.729845965122298379e-01	-1.356855336092554348e-02	-3.087218401670798862e+00
2.851168965747903905e-01	-2.226444084633373011e-01	-2.832955520086145373e+00
3.261340468136477710e-01	1.375135040193892905e-02	-2.415044285115793610e+00
2.032690129116959676e-01	-4.814135110400825923e-02	-3.100531118046069512e+00
3.100040305085988157e-01	-1.726714142546511843e-01	-3.076023143001653359e+00
2.985785423601765576e-01	1.001826580971639374e-01	-2.422673242920243997e+00
3.025478300096819395e-01	-2.872919304825859443e-01	-2.871255574266205368e+00
3.040948214426004714e-01	-2.344757086908076382e-01	-2.874366472137915629e+00
2.568125647366967801e-01	-3.594883532951104188e-02	-2.443006347381490251e+00
2.951739445716946575e-01	-2.327449813006889634e-01	-2.687340871212817728e+00
2.488969717907969781e-01	-1.686116859016191794e-01	-3.121094370163914000e+00
2.677052256043501721e-01	-4.210072986213434509e-01	-2.472837453812519293e+00
3.098131818912671642e-01	-6.182481157071330335e-02	-2.174482536788485909e+00
1.540257502312381566e-01	-2.906251480475127158e-01	-2.284405181431055976e+00
3.061959862524553100e-01	-7.927706206960739854e-02	-2.986694383779910034e+00
1.954384739039713992e-01	-3.710743378581017882e-01	-2.966234589224487017e+00
2.150414977934060612e-01	-4.149818882446438262e-01	-2.301274853914674345e+00
1.792044055680754866e-01	-2.965255448110132863e-01	-2.266459501179802327e+00
1.938088917920061660e-01	-2.874284760490680157e-01	-2.846915361702766489e+00
3.302352214279501985e-01	-3.773206365305166177e-01	-2.930066549007221521e+00
3.269146726594535091e-01	-3.289075573005737496e-01	-2.737650226449668267e+00
3.236398063879108999e-01	-2.806100989091472320e-01	-3.012750959970940112e+00
2.958018230405986548e-01	-2.744829402365325799e-01	-2.210299054977403532e+00
2.615098619012649617e-01	-2.965203010291850849e-01	-2.177655212234324456e+00
2.616533467695298931e-01	-4.652357913260817268e-01	-2.254029740024779294e+00
3.754210497514973710e-01	-3.673038949645575091e-01	-2.863156640183146528e+00
2.745117151266834865e-01	-2.327089462902485195e-01	-2.448634418845197391e+00
2.888938000257458283e-01	-4.639693280243698537e-01	-3.099334105431269748e+00
1.802003058551105430e-01	-4.660744076673671299e-01	-1.576478450145072152e+00
2.364018596605501898e-01	-3.924736433165008642e-01	-3.632255156642872684e+00
1.728552227808578534e-01	-3.332705077658741910e-01	-2.221077856772665449e+00
2.572411356469200272e-01	-5.497249264711058236e-01	-2.555827262901948949e+00
3.058029117355246518e-01	-5.573014676518990296e-01	-2.278785549426119328e+00
2.498812054701381458e-01	2.300315515771578223e-02	-2.573365058568633401e+00
3.032981671322678152e-01	-2.813293518945664262e-01	-3.193361586215400116e+00
2.825114232167174055e-01	-5.089579915984159264e-01	-1.893149284988518088e+00
2.105951029516726913e-01	-3.793743984924287660e-01	-1.950868887815079722e+00
2.917212534880653796e-01	-4.805480520565037494e-01	-1.832381776093793047e+00
2.413979422344977865e-01	-1.190030781906044055e-01	-1.899707096018259156e+00
1.306112362760646350e-01	-6.085845414484423177e-01	-2.556485649482339806e+00
2.728054215209048117e-01	-3.604304954978374553e-01	-1.513662386871856169e+00
2.488758208342096434e-01	-4.678847300293846878e-01	-1.490560120378669140e+00
3.404391854111085691e-01	-4.284970527450581157e-01	-1.960565550555918080e+00
1.360879988020602949e-01	-3.336384359778039599e-01	-1.470687944935127778e+00
2.589533366990132146e-01	-4.745215233538315758e-01	-2.550058038367882141e+00
2.305917137499068625e-01	-5.347132556808896764e-01	-1.561788441146818585e+00
1.983647606748054626e-01	-6.890686265764167651e-01	-2.672038507334760560e+00
2.438931378573127862e-01	-6.887552324872595610e-01	-1.857966417103980472e+00
1.426871580694811792e-01	-5.464167711256890936e-01	-1.677386843960476215e+00
2.367532816753265823e-01	-4.377384958089252653e-01	-1.299081123110445990e+00
2.527308039110200966e-01	-9.050765197090993031e-01	-1.583834015382269866e+00
1.701513283253734965e-01	-4.405243018454004789e-01	-1.859798887398423251e+00
2.342558918294803116e-01	-6.048256181707529766e-01	-2.212827950294856461e+00
2.711788893722100191e-01	-5.324428902261960639e-01	-1.572294459865591687e+00
1.365903166846022254e-01	-5.184375969235419657e-01	-1.687836927166157741e+00
9.938219600063184778e-02	-7.340255393982935139e-01	-1.669457943486937213e+00
2.263543522364374616e-01	-5.120635250952024764e-01	-9.578729785442784417e-01
1.152676209903482490e-01	-4.652211032958474268e-01	-1.639440160087409781e+00
1.432982380877823592e-01	-6.845433942622604073e-01	-2.088942591372303426e+00
1.539919469800736795e-01	-5.355120331465049732e-01	-1.335668977182490114e+00
1.918282643093363882e-01	-6.586097247220937811e-01	-9.942647057320079806e-01
2.357309426150378251e-01	-7.477186443007590722e-01	-6.204183879938507395e-01
1.090956193748266884e-01	-5.877898640270469155e-01	-1.291640258669951802e+00
1.833866663136138886e-01	-6.296037989296393578e-01	-1.394674836633177595e+00
1.899268916136968577e-01	-6.670456562206722451e-01	-2.584942593991111259e+00
9.662621695844220149e-02	-4.514326038221374571e-01	-3.172701966367472703e-01
7.203875995527120324e-02	-6.133619563553425191e-01	-1.505647445049096200e+00
1.730216605301245492e-01	-7.129552060995848484e-01	-1.400268122306794760e+00
2.367596587138077191e-01	-5.265184217801186506e-01	-9.857077914279173125e-01
9.459139412360956234e-02	-5.728344252327695063e-01	-8.507498895416384377e-01
1.612231277274034369e-01	-7.560155629678192435e-01	-8.977749634609046847e-01
7.520589769504150424e-02	-9.460491410607697604e-01	-1.750932918189278986e+00
8.587317375272254805e-02	-7.203363016091195448e-01	-1.511233378556871454e+00
1.044435675791735713e-01	-7.342610368233154494e-01	-1.522517128185528090e+00
1.864034983455842287e-01	-8.605403225214277585e-01	-7.597244041454670471e-01
1.312875644357883453e-01	-6.289211669834107177e-01	-9.469654416587069967e-01
8.511547617398126930e-02	-7.080000435682851645e-01	-6.178388264390666240e-01
6.009545237227258141e-02	-6.086470657813792817e-01	-1.887510684182203136e-01
1.415669919625240913e-01	-7.605498917911742707e-01	-7.039378617996905341e-01
1.801597843683973577e-01	-7.118476107515562257e-01	-2.304293268649342252e-01
8.723879499168327167e-02	-8.066634551407135811e-01	-6.820062736074933296e-01
4.284556088305042226e-02	-6.120442168071112965e-01	-1.294604995975182415e+00
6.512760572607247112e-02	-8.354022975248553973e-01	-7.434682717123747286e-01
5.978952475165685149e-02	-6.763662223804652873e-01	-1.549244849395696288e+00
7.548688649058601929e-02	-9.169796894860159364e-01	-1.076631053344349720e+00
9.411836032620592152e-02	-8.299998930501761851e-01	-2.964453312534285900e-01
1.417735469155797512e-01	-8.108616406702645607e-01	-4.842096904028671545e-01
4.279807506005329359e-02	-8.624679216836924622e-01	-3.269678579444851296e-02
7.928999802046517165e-02	-8.675621410874013728e-01	-8.103106191105295952e-01
5.556893840429832920e-02	-1.040887967561829885e+00	-1.895810399587317119e-01
4.951013042171160256e-02	-1.013578951722326149e+00	-4.814855713360834955e-01
6.231764365509886994e-02	-9.766746671299028071e-01	-1.225938658825806771e+00
3.838810998825835374e-02	-7.348497078338784849e-01	-5.775439613933550098e-02
2.672057027363838530e-02	-1.018141841748114951e+00	-3.007636240227223312e-01
1.127346089461346429e-01	-1.057951848480326751e+00	4.623610080891794594e-01
-3.884267020127255693e-02	-9.389050846529012340e-01	2.804755218733611666e-01
-1.149103744493650825e-01	-9.531124189234344568e-01	-9.745224743931266698e-01
7.686752123597695441e-02	-8.494987036623768972e-01	-9.143707267510521319e-01
1.149022009940026401e-01	-9.931682592047148539e-01	1.599596491569853784e-01
1.278703861167788253e-02	-8.821305930598728473e-01	-7.821642777739172825e-01
1.349560810701919134e-01	-9.424027338423119904e-01	-8.272411364103148257e-01
9.547200542166842108e-02	-9.488666764157308586e-01	-1.620386583183734963e-01
5.192882533825026944e-03	-5.546288076464644945e-01	4.885958354391642389e-01
4.363822989338479036e-02	-9.166276706095575211e-01	6.259626885390576767e-01
-4.533363234824042132e-02	-6.436863130320419346e-01	4.597992916009932540e-01
-1.101494500635141587e-02	-8.809118480777977656e-01	7.009826219925985313e-01
3.199627663333743516e-02	-8.025971052214705415e-01	3.123652451389566931e-01
-1.140848617896738498e-02	-7.282766738028463305e-01	-5.346483966314691250e-02
-2.156552247281776080e-02	-8.767829347508390159e-01	2.567903076771426152e-01
-6.740142149646419223e-02	-1.050184391624767288e+00	3.963182914130254919e-01
-2.606253036325438185e-02	-1.080276130623073261e+00	2.354882409433171619e-01
-5.532733123500092887e-02	-1.052490433208089105e+00	1.422171415671479311e-01
-2.940071833516141875e-02	-8.308026629466113144e-01	1.528314243809239525e-01
2.147592624602553957e-02	-8.997585611214754531e-01	-9.260802340624851858e-02
-2.020546258831257269e-01	-7.080275321405954392e-01	2.147134170743379422e-01
-1.019461780186615985e-01	-8.245260129552562933e-01	6.258502074407501503e-01
6.865689867151886228e-03	-8.742643589849744545e-01	1.615569183151593480e+00
-2.017403826773013845e-02	-6.468890110491603007e-01	9.679045527406439087e-01
-6.637480610149744387e-02	-6.252531011297094432e-01	9.474677483398403766e-01
2.672786509568751689e-03	-9.139000912665883325e-01	6.212473719182237675e-01
-4.375258124255106129e-02	-8.918209537955481547e-01	1.309580453926310062e+00
-1.298816812511110474e-01	-5.988892893808241968e-01	1.167463194781945823e+00
-5.391492367351267273e-02	-9.254890291952547754e-01	8.414603092279971941e-01
-7.008448643035379566e-02	-7.409934379731453191e-01	6.733632094785425570e-01
-3.359116055572862469e-02	-7.552335480898193509e-01	5.399644945651688177e-01
-6.385757195064518943e-02	-6.153033268063332617e-01	1.610195559393520437e+00
-9.836298497531596741e-02	-7.550266457142589260e-01	1.470182163932423069e+00
-1.000179903176274115e-01	-7.126971958529119133e-01	4.936663341237618186e-01
-1.562089900289049260e-01	-9.470968078619540487e-01	1.031887761981865159e+00
-6.685408045877713756e-02	-5.777753869272670428e-01	1.620564274744391131e+00
-1.810252553202063019e-01	-5.935567199870955823e-01	1.191110072178925394e+00
-6.106559503443736298e-02	-1.092154049425742013e+00	6.910536528400841316e-01
-1.174480994339954648e-01	-5.402860492508897439e-01	1.653959649039635327e+00
-1.163323310096709695e-01	-9.247544819676626338e-01	1.071819885291073859e+00
-9.889079514290285977e-02	-7.549882234084193122e-01	4.218404690576007532e-01
-6.943722706870207595e-02	-6.928824608057332357e-01	1.072383259037900105e+00
-1.136873844903026065e-01	-7.226542580165273844e-01	1.383880660104387372e+00
-1.643959137402163373e-01	-7.684618793309393459e-01	7.703532804729551486e-01
-9.754260069023543145e-02	-6.902744150433195447e-01	2.246985383339663578e+00
-2.667438568079898986e-01	-8.340668526056236320e-01	1.308048061315899568e+00
-9.022763065211367173e-03	-8.641399848367180558e-01	4.500756095552700398e-01
-1.604772162493569854e-01	-8.352316624736522144e-01	1.570058263743383309e+00
-2.272665737700191313e-01	-6.706740067322893850e-01	1.019600875842830767e+00
1.969484608171134798e-02	-4.519106907373475757e-01	2.045694439566110301e+00
-1.984742624176115966e-01	-6.380250846953857691e-01	1.613633109349455141e+00
-9.610229468695535848e-02	-7.343024617754951855e-01	8.620378475490149128e-01
-1.763459802474592053e-01	-5.446891941328012576e-01	1.836717511424720062e+00
-1.976948822860877253e-01	-5.288717946479427612e-01	2.124500401264304283e+00
-1.580430446900743802e-01	-8.477139301602159005e-01	1.598133037618889141e+00
-1.811002898602984967e-01	-4.734925590741388968e-01	1.113916246814179445e+00
-1.146749878562623448e-01	-6.915170312038448897e-01	9.843958183579977206e-01
-1.935762990268389827e-01	-6.270633804698004798e-01	1.714634820957439798e+00
-1.580880270431123669e-01	-5.427612251793549891e-01	2.060772127504781892e+00
-8.458098533887117854e-02	-5.651725645090477368e-01	1.973752310915775299e+00
-2.010974233280557188e-01	-3.274954634912531914e-01	2.387668777325133274e+00
-1.198552276389990012e-01	-3.691880276999921495e-01	1.720302827268634038e+00
-1.515857983874988602e-01	-4.840320735768865457e-01	1.516223627490983494e+00
-1.518979448086675288e-01	-6.055247397419474265e-01	1.576188161990107695e+00
-1.306747419100671159e-01	-7.219961604852392911e-01	2.605486675331431634e+00
-1.752227943485263062e-01	-5.062665744329344353e-01	3.199164477856520694e+00
-2.633148660800954111e-01	-5.451608321439034288e-01	1.318668942645033315e+00
-2.094837320230201194e-01	-5.580923766919672069e-01	1.316073363958384146e+00
-2.074905233678645822e-01	-4.228623298333767933e-01	1.958972341647396309e+00
-1.170967244415866415e-01	-3.702969472304540322e-01	1.989692504931944717e+00
-2.718790614608241896e-01	-2.709381715833080184e-01	1.724456454521983817e+00
-2.648535907365147102e-01	-4.886442153087868778e-01	2.618004897180084889e+00
-1.181177461296546577e-01	-5.190621596410771588e-01	1.736737377166086782e+00
-3.164899330116532905e-01	-3.910843820930311465e-01	2.675650862074190339e+00
-2.108099289176732505e-01	-4.252713434047658003e-01	1.992691630677700720e+00
